Duration,Loudness,LogAttackTime,Tempo,Tempo.confidence,TemporalCentroid,Pitch,Pitch.confidence,Key,Key.confidence,Loop
20.349388122558594,-22.63590431213379,1.2813936471939087,94,0.976340115070343,0.5590755939483643,407.00592041015625,0.0,C# major,0.7857093214988708,True
4.9643988609313965,-32.074951171875,-1.3170796632766724,109,0.9627603888511658,0.48719489574432373,91.28102111816406,0.3424419164657593,E major,0.8867211937904358,True
166.39999389648438,-18.280221939086914,1.9163037538528442,117,0.5682985782623291,0.5284924507141113,171.355224609375,0.0,D major,0.9109256267547607,False
106.58975219726562,-9.565841674804688,1.3843923807144165,110,0.0,0.5013512372970581,98.2594985961914,0.0,F major,0.7532986402511597,False
152.16326904296875,-18.14402198791504,1.3939645290374756,80,0.3778628587722778,0.49575042724609375,115.6266860961914,0.0,C major,0.8173747062683105,False
364.0424499511719,-17.3648681640625,2.311447858810425,108,0.0,0.6103061437606812,183.14132690429688,0.0,D major,0.9322676062583923,False
194.7826690673828,-17.201786041259766,2.129674196243286,112,0.06311978697776795,0.4548353850841522,247.75259399414062,0.0,A minor,0.5692499876022339,False
235.78121948242188,-7.762167930603027,1.9197148084640503,164,0.009398259967565537,0.48938414454460144,164.27835083007812,0.0,C major,0.827839732170105,False
269.79266357421875,-13.638544082641602,-0.5089561343193054,133,0.1325405716896057,0.5261995792388916,129.0159149169922,0.0,F major,0.8857253193855286,False
186.5404052734375,-10.983525276184082,1.2258049249649048,129,0.058327114582061766,0.46481940150260925,204.10214233398438,0.0,E minor,0.8740206360816956,False
268.1469421386719,-8.727485656738281,1.9311418533325195,101,0.43204345703125,0.5346717238426208,223.54806518554688,0.0,G major,0.8819066286087036,False
261.0416259765625,-18.002458572387695,2.2966837882995605,162,0.19492943286895753,0.50275719165802,124.17479705810547,0.0,E minor,0.8179395794868469,False
185.63999938964844,-17.270801544189453,1.4554163217544556,120,0.661919641494751,0.49889063835144043,148.49197387695312,0.0,C major,0.870517909526825,False
2.8995919227600098,-28.27101707458496,0.12611889839172363,136,0.0,0.4844529628753662,476.675048828125,0.9801509380340576,B major,0.6248866319656372,False
5.270272254943848,-11.661478996276855,-0.15951265394687653,92,0.0,0.49144673347473145,140.95108032226562,0.0,D minor,0.6650521755218506,False
11.145578384399414,-23.573514938354492,0.9055107235908508,85,0.32394535541534425,0.5132654905319214,188.07655334472656,0.0,E major,0.8159298896789551,False
47.9346923828125,-22.942441940307617,1.2027149200439453,118,0.1474803328514099,0.4244126081466675,229.06887817382812,0.0,E major,0.9170708060264587,False
126.78097534179688,-15.933362007141113,0.661067545413971,95,0.2176205635070801,0.4417578876018524,185.06216430664062,0.0,D major,0.8942233324050903,False
26.38553237915039,-23.287799835205078,1.036313772201538,108,0.2143491268157959,0.4582032263278961,280.85748291015625,0.0,D major,0.7586314678192139,False
108.20498657226562,-9.947694778442383,1.4814097881317139,92,0.2633976459503174,0.4923681914806366,238.4104766845703,0.0,A# major,0.5876287817955017,False
293.4073486328125,-8.899011611938477,1.4354695081710815,90,0.28213930130004883,0.48648595809936523,173.9401397705078,0.0,E major,0.5575793385505676,False
44.79999923706055,-23.109277725219727,1.4523369073867798,117,0.05641303062438965,0.44225433468818665,208.80162048339844,0.0,A minor,0.4623716175556183,False
225.27999877929688,-16.297399520874023,1.8605775833129883,105,0.0,0.4991823136806488,146.72000122070312,0.0,D major,0.42652392387390137,False
236.7738800048828,-9.952865600585938,1.3883118629455566,99,0.5107455253601074,0.49901095032691956,208.04908752441406,0.0,C minor,0.8506054282188416,False
348.4212341308594,-9.933128356933594,1.2671781778335571,148,0.04131421148777008,0.513269305229187,173.25784301757812,0.0,D minor,0.8544766306877136,False
267.8073425292969,-10.931602478027344,1.3927316665649414,120,0.4223666191101074,0.5209347605705261,143.8870391845703,0.0,C major,0.896192729473114,False
4.0,-30.37422752380371,-0.7447822093963623,121,0.0,0.1855032593011856,215.211669921875,0.40715742111206055,A# major,0.5908560156822205,False
229.2244873046875,-12.676231384277344,1.9643559455871582,85,0.3508979320526123,0.5409221649169922,199.6437225341797,0.0,C minor,0.9418655633926392,False
1.6718367338180542,-28.68801498413086,-1.1493107080459595,152,0.0,0.5200159549713135,2559.978515625,0.0,G# minor,0.5154963135719299,False
13.953492164611816,-18.80399513244629,0.42430371046066284,86,1.0,0.4089958369731903,79.71064758300781,0.0,G major,0.7265726923942566,True
64.0,-15.209561347961426,0.2830139398574829,126,0.0,0.451686292886734,483.42926025390625,0.0,C# minor,0.3448748290538788,False
194.0114288330078,-24.344820022583008,0.08932000398635864,90,0.2966466903686523,0.4881036579608917,171.75144958496094,0.0,E major,0.5415751338005066,False
441.2865295410156,-13.753189086914062,2.2530386447906494,124,0.6321980953216553,0.5059170126914978,145.27783203125,0.0,G# major,0.7806404829025269,False
15.02147388458252,-45.53253936767578,0.20588286221027374,121,0.41448135375976564,0.4993366599082947,216.2395477294922,0.3282126486301422,A major,0.37966489791870117,False
37.809749603271484,-12.748575210571289,1.0726441144943237,98,0.0890437126159668,0.5102137923240662,703.4148559570312,0.0,F minor,0.6518344879150391,False
2.0000226497650146,-8.640417098999023,-0.36102426052093506,157,0.0,0.5147413611412048,181.31903076171875,0.0,F# major,0.47107669711112976,False
78.79014587402344,-11.822212219238281,1.4136805534362793,100,0.0,0.4575609862804413,359.31842041015625,0.0,B minor,0.6729657053947449,False
182.04734802246094,-8.388916969299316,1.189713716506958,95,0.05238690972328186,0.5133412480354309,374.92926025390625,0.0,G major,0.7271204590797424,False
231.69000244140625,-7.224135875701904,1.133967399597168,108,0.06936479806900024,0.5015625357627869,175.95794677734375,0.0,C major,0.8396565914154053,False
220.8391876220703,-13.806706428527832,1.2706862688064575,95,0.4871546745300293,0.4891948699951172,226.58792114257812,0.0,E minor,0.910483717918396,False
204.30694580078125,-14.26636791229248,1.3280974626541138,112,0.2940881013870239,0.5060549378395081,196.921875,0.0,E minor,0.9120342135429382,False
66.42938995361328,-13.277241706848145,0.8766772747039795,115,0.3977358341217041,0.5404403805732727,180.59048461914062,0.0,G major,0.9220234155654907,False
219.37632751464844,-20.924240112304688,2.1630423069000244,118,0.21018221378326415,0.5013704895973206,194.2467498779297,0.0,D# major,0.8288584351539612,False
282.1549377441406,-21.501131057739258,2.2529289722442627,75,0.0,0.4833640158176422,176.83013916015625,0.0,A minor,0.8215740919113159,False
88.26775360107422,-13.433632850646973,1.0859568119049072,129,0.023333969712257385,0.5056297779083252,213.1325225830078,0.0,A# major,0.33967626094818115,False
87.84979248046875,-7.129823684692383,0.631611704826355,84,0.9794285893440247,0.44240349531173706,351.2248229980469,0.0,C major,0.8990370035171509,True
61.75346755981445,-29.65601921081543,1.5305275917053223,59,0.9808238744735718,0.5028572678565979,1017.9462890625,0.0,B major,0.26653653383255005,True
227.0563201904297,-40.7100944519043,2.2887089252471924,129,0.0,0.5215458273887634,133.05194091796875,0.0,B minor,0.3322570025920868,False
186.7232666015625,-21.54133415222168,1.7127587795257568,185,0.01348661482334137,0.5033233761787415,111.34517669677734,0.0,G major,0.9591191411018372,False
125.88407897949219,-21.641326904296875,2.0592565536499023,144,0.0005987739656120539,0.5693165063858032,221.32920837402344,0.0,E major,0.8753709197044373,False
142.55020141601562,-15.213483810424805,-0.5759556293487549,120,0.4414332389831543,0.5861055850982666,110.23338317871094,0.0,A minor,0.9760129451751709,False
178.18992614746094,-8.580643653869629,-0.12314348667860031,80,0.5705551624298095,0.5130802989006042,281.6017761230469,0.0,E major,0.9208577275276184,False
72.85657501220703,-10.968523025512695,1.0870606899261475,118,0.6030137062072753,0.5896548628807068,219.81658935546875,0.0,C major,0.9097676873207092,False
225.56735229492188,-13.605313301086426,1.5827817916870117,152,0.3244070768356323,0.4447649121284485,164.94186401367188,0.0,D major,0.9438700675964355,False
302.2367248535156,-21.091398239135742,2.183310031890869,140,0.6183922767639161,0.5017547607421875,125.99903869628906,0.0,B minor,0.8432988524436951,False
89.93959045410156,-13.144452095031738,1.5931657552719116,140,0.3754650831222534,0.5042884945869446,315.5394592285156,0.0,C minor,0.8509199619293213,False
77.79265594482422,-22.89434051513672,0.3939868211746216,129,0.05498892068862915,0.4892665147781372,226.31321716308594,0.0,G major,0.6732285022735596,False
38.0,-25.768625259399414,0.658517599105835,138,0.10021189451217652,0.5373361706733704,108.09735107421875,0.0,G major,0.633975625038147,False
59.2195930480957,-24.668798446655273,1.408747911453247,75,0.9510204195976257,0.5036230683326721,270.0708923339844,0.0,F minor,0.4719993770122528,True
189.54449462890625,-14.935724258422852,2.2290942668914795,101,0.11292705535888672,0.5067459344863892,164.43695068359375,0.0,E minor,0.8479396104812622,False
128.0,-11.798295974731445,2.060248851776123,85,0.15529657602310182,0.5530476570129395,210.6240234375,0.0,C major,0.9675583839416504,False
351.0596008300781,-8.506001472473145,-0.009035284630954266,80,0.4773818016052246,0.5030373930931091,344.2040710449219,0.0,F minor,0.8500348925590515,False
146.67465209960938,-25.70661163330078,1.7739921808242798,120,0.7080074310302734,0.4855051636695862,302.72845458984375,0.0,D# major,0.634998619556427,False
266.8408203125,-11.446287155151367,1.7635339498519897,136,0.0,0.4478225111961365,191.86807250976562,0.0,E major,0.9136868715286255,False
78.9677505493164,-18.322341918945312,1.355355978012085,78,8.846282726153732e-05,0.4774042069911957,474.82501220703125,0.0,A# major,0.8128207325935364,False
38.0,-25.768625259399414,0.658517599105835,138,0.10021189451217652,0.5373361706733704,108.09735107421875,0.0,G major,0.633975625038147,False
364.3298034667969,-10.759188652038574,1.4509131908416748,91,0.49896883964538574,0.4963874816894531,268.85205078125,0.0,B major,0.8759670257568359,False
90.17469024658203,-18.473711013793945,0.9934672117233276,123,0.0,0.46830371022224426,216.65513610839844,0.0,A minor,0.8029151558876038,False
3.553265333175659,-13.863933563232422,-1.7258840799331665,98,0.0,0.06913463771343231,181.5217742919922,0.5633224844932556,G minor,0.41115307807922363,False
304.4136047363281,-11.100990295410156,-0.41987961530685425,91,0.29534282684326174,0.49947550892829895,148.41610717773438,0.0,A minor,0.9075018167495728,False
151.90557861328125,-9.635841369628906,1.8959757089614868,120,0.2814561128616333,0.5252336859703064,193.80126953125,0.0,C minor,0.9186768531799316,False
5.584172248840332,-19.782264709472656,0.45199519395828247,130,0.0,0.4722234904766083,145.76776123046875,0.523917555809021,G major,0.8636996150016785,False
6.164897918701172,-10.251272201538086,-1.0328214168548584,107,0.21660149097442627,0.33939093351364136,290.5328674316406,0.7589688301086426,G major,0.8185320496559143,False
161.9330596923828,-21.65865135192871,2.1109631061553955,178,0.6037880420684815,0.5064070224761963,197.93321228027344,0.0,D# major,0.5281712412834167,False
232.05599975585938,-17.45850944519043,1.6022698879241943,120,0.32203800678253175,0.5094249844551086,142.53555297851562,0.0,E minor,0.733987033367157,False
326.1387634277344,-11.232335090637207,-0.5118906497955322,162,0.6156104564666748,0.4947836995124817,231.10704040527344,0.0,D minor,0.9099135994911194,False
204.01632690429688,-12.815155029296875,-1.6220102310180664,162,0.6513767242431641,0.48773133754730225,165.81478881835938,0.0,A minor,0.9424055814743042,False
202.605712890625,-13.017107009887695,1.705230712890625,130,0.13813540935516358,0.5006582140922546,199.42474365234375,0.0,G major,0.8401196002960205,False
104.2111587524414,-15.844322204589844,1.8709380626678467,164,0.15331077575683594,0.526665210723877,172.91036987304688,0.0,A major,0.9144430160522461,False
8.677006721496582,-10.942187309265137,0.09656321257352829,105,0.4556604862213135,0.5023505687713623,75.62130737304688,0.0,B major,0.6461247801780701,False
171.88571166992188,-20.39055824279785,2.1573426723480225,165,0.48940482139587405,0.5133180022239685,196.05728149414062,0.0,G minor,0.8545248508453369,False
7.784489631652832,-9.930822372436523,-0.39375028014183044,124,0.9952199459075928,0.5034044981002808,124.02787017822266,0.0,C major,0.7799407839775085,True
123.08898162841797,-10.967574119567871,0.8404673933982849,123,0.0006044769193977118,0.5158799290657043,284.64697265625,0.0,C# major,0.3771284818649292,False
210.75592041015625,-20.85167121887207,2.2674500942230225,140,0.133194637298584,0.5316076278686523,185.244873046875,0.0,F# major,0.8742325305938721,False
11.363265037536621,-21.538454055786133,-0.6586077809333801,75,0.9705215692520142,0.7216534614562988,346.7733459472656,0.0,C# minor,0.43494197726249695,True
23.414966583251953,-24.143165588378906,0.9474437236785889,139,0.09978086352348328,0.4557580351829529,267.0241394042969,0.0,D major,0.42451241612434387,False
72.51591491699219,-13.937257766723633,-0.5248528122901917,106,0.7439151763916015,0.49567657709121704,106.07695007324219,0.0,D major,0.481891930103302,False
531.8269653320312,-14.423975944519043,2.5963234901428223,90,0.42564377784729,0.5473581552505493,166.3974609375,0.0,D major,0.8951331377029419,False
10.706624984741211,-29.812044143676758,0.8905806541442871,84,0.40389313697814944,0.6092754602432251,266.5571594238281,0.0,F minor,0.8438495397567749,False
35.03020477294922,-7.448749542236328,1.4819434881210327,110,0.29424712657928465,0.4806332588195801,196.5321044921875,0.0,E minor,0.6583653092384338,False
195.70938110351562,-13.888019561767578,2.008232355117798,137,0.09855637550354004,0.5201453566551208,197.81417846679688,0.0,D major,0.8872426748275757,False
19.670204162597656,-25.644306182861328,0.8526085615158081,99,0.3100381374359131,0.4023267328739166,279.6627197265625,0.0,F minor,0.5238090753555298,False
10.5,-26.84204864501953,-0.022971490398049355,80,1.0,0.5050232410430908,2728.9775390625,0.502741277217865,F major,0.5727220773696899,True
30.981224060058594,-12.353404998779297,1.3712471723556519,115,0.525323486328125,0.47911208868026733,204.9825439453125,0.0,E minor,0.812684178352356,False
194.74612426757812,-17.20303726196289,1.2718605995178223,106,0.15013681650161742,0.4161289632320404,143.39869689941406,0.0,G major,0.6902550458908081,False
268.0685729980469,-18.594404220581055,1.7158684730529785,80,0.45346555709838865,0.4933736324310303,94.02799987792969,0.0,E major,0.8362221717834473,False
97.0187759399414,-21.729705810546875,1.028969407081604,93,0.0,0.45997461676597595,217.40103149414062,0.0,A minor,0.8518765568733215,False
10.307482719421387,-22.772205352783203,-0.40611642599105835,74,0.4848044395446777,0.4630921185016632,434.1416015625,0.6706494092941284,D minor,0.8397915363311768,False
64.0,-12.750150680541992,1.6506327390670776,136,0.0,0.502025842666626,145.3050537109375,0.0,G minor,0.5005650520324707,False
3.380291700363159,-9.371471405029297,-1.551016926765442,142,1.0,0.5090025067329407,4085.146728515625,0.0,F# major,0.7409416437149048,True
311.66693115234375,-11.633852005004883,0.0847100242972374,78,0.35413284301757814,0.5162402987480164,186.7874755859375,0.0,E minor,0.9391781091690063,False
164.11199951171875,-20.613056182861328,1.3592166900634766,105,0.6926414489746093,0.49405622482299805,210.97923278808594,0.0,G# major,0.7967563271522522,False
3.428616762161255,-25.63206672668457,-1.5740312337875366,107,0.0,0.3050399124622345,201.4551239013672,0.2540278434753418,A# minor,0.6750916242599487,False
219.21958923339844,-11.19479751586914,1.063636302947998,155,0.08143436312675476,0.488400936126709,217.02175903320312,0.0,E major,0.8309012651443481,False
1.1584807634353638,-21.517690658569336,-1.3555189371109009,104,0.9920604825019836,0.36830711364746094,124.397705078125,0.0,C# minor,0.8674112558364868,True
38.0,-30.120908737182617,0.7673948407173157,124,0.06642451286315917,0.4810887575149536,69.75395202636719,0.0,C minor,0.6506964564323425,False
119.32734680175781,-11.5344877243042,1.8721873760223389,162,0.15107736587524415,0.4664878249168396,236.00457763671875,0.0,E minor,0.2874749004840851,False
205.8187713623047,-17.105100631713867,1.7873979806900024,110,0.5226337909698486,0.43505915999412537,166.64984130859375,0.0,G major,0.8143225312232971,False
5.883333206176758,-8.201068878173828,-1.2664042711257935,102,0.9999229311943054,0.45249828696250916,176.59471130371094,0.841820240020752,F major,0.5512077808380127,True
164.15347290039062,-12.40011215209961,0.847480297088623,120,0.47332282066345216,0.4866781234741211,261.7112121582031,0.0,A minor,0.7978103756904602,False
65.59346771240234,-17.839258193969727,1.5743919610977173,118,0.49147882461547854,0.49857792258262634,196.7728729248047,0.0,C major,0.9468716382980347,False
261.0677490234375,-8.474865913391113,1.433320164680481,80,0.43891539573669436,0.5137101411819458,206.5685272216797,0.0,G major,0.8428759574890137,False
152.08489990234375,-28.83730125427246,2.0910768508911133,100,0.0,0.6257558465003967,164.79562377929688,0.0,G major,0.8065988421440125,False
166.34774780273438,-12.086576461791992,1.671550989151001,116,0.5286120414733887,0.4946407675743103,116.35588836669922,0.0,D major,0.9192785620689392,False
31.05959129333496,-11.550786972045898,-1.3000463247299194,104,0.06679818034172058,0.5085684657096863,120.10365295410156,0.0,G major,0.8692234754562378,False
242.67755126953125,-8.381237983703613,1.8499425649642944,97,0.5827770709991456,0.5234171152114868,229.46165466308594,0.0,D# major,0.8308939337730408,False
250.22694396972656,-15.20003890991211,0.6598451137542725,82,0.48915929794311525,0.4996071755886078,163.47732543945312,0.0,A minor,0.8642883896827698,False
148.87184143066406,-9.60588550567627,0.9834432005882263,100,0.4579766750335693,0.5138511657714844,262.663818359375,0.0,A minor,0.8782214522361755,False
273.5281677246094,-29.994325637817383,2.162952184677124,100,0.28954691886901857,0.5365935564041138,146.79025268554688,0.0,E minor,0.855263352394104,False
18.021406173706055,-18.716901779174805,0.7468653321266174,85,0.2929030656814575,0.4873999059200287,199.95323181152344,0.42935752868652344,G major,0.5194863080978394,False
355.8690185546875,-21.64764976501465,0.8677506446838379,118,0.38633682727813723,0.45794692635536194,193.98353576660156,0.0,A minor,0.9355725049972534,False
307.33062744140625,-10.95633602142334,1.4011245965957642,95,0.35959506034851074,0.4869508743286133,207.2668914794922,0.0,C minor,0.8449040055274963,False
4.075101852416992,-14.429803848266602,0.5471437573432922,120,0.9607256054878235,0.5038328766822815,99.30866241455078,0.0,E minor,0.6120990514755249,True
377.8612365722656,-8.755497932434082,-1.3284683227539062,138,0.37057182788848875,0.43967941403388977,153.80271911621094,0.0,D# minor,0.8933436870574951,False
384.600830078125,-8.4483642578125,2.116433620452881,123,0.3462963581085205,0.555383563041687,194.38673400878906,0.0,A major,0.8422693014144897,False
250.25306701660156,-6.99622917175293,1.1017252206802368,151,0.11205724477767945,0.5204846262931824,207.37083435058594,0.0,C# major,0.9337783455848694,False
388.0489807128906,-14.285165786743164,2.123844623565674,120,0.38926262855529786,0.5405542850494385,207.75404357910156,0.0,C# minor,0.8364127278327942,False
178.082763671875,-17.75594711303711,1.282490611076355,105,0.04654875695705414,0.45266640186309814,151.15533447265625,0.0,D# major,0.49678128957748413,False
359.2799987792969,-11.878875732421875,2.2840800285339355,95,0.5329375267028809,0.5207592248916626,219.0467071533203,0.0,F# major,0.754810094833374,False
222.0669403076172,-8.416831016540527,0.711089551448822,94,0.4378038883209229,0.4388746917247772,202.38877868652344,0.0,A minor,0.6967710852622986,False
199.0791778564453,-11.731542587280273,1.4696277379989624,80,0.46343250274658204,0.5296441912651062,216.08018493652344,0.0,A minor,0.9377189874649048,False
72.0,-25.626541137695312,0.17649807035923004,60,1.0,0.5715162754058838,389.50494384765625,0.0,B major,0.22959087789058685,True
46.88979721069336,-20.408994674682617,1.59737229347229,100,0.6460215091705322,0.49963703751564026,157.0441131591797,0.0,F major,0.49393001198768616,False
9.45633316040039,-32.64815139770508,-0.41475674510002136,153,0.5426658630371094,0.5253918170928955,417.79803466796875,0.8998919725418091,A minor,0.5679398775100708,False
329.16607666015625,-15.301511764526367,0.3117106556892395,111,0.03878071904182434,0.5003120303153992,107.98959350585938,0.0,D major,0.8039156794548035,False
4.3145833015441895,-36.35225296020508,-0.4674796164035797,143,0.0,0.3370738625526428,755.85107421875,0.2647708058357239,G major,0.6633970141410828,False
191.88970947265625,-11.483145713806152,1.841551661491394,137,0.5467711448669433,0.5253098607063293,194.76304626464844,0.0,C major,0.8390079736709595,False
297.9192810058594,-16.26270866394043,1.7216157913208008,123,0.11964139938354493,0.5370630621910095,187.50515747070312,0.0,D major,0.8667585253715515,False
73.06449127197266,-20.1545352935791,1.4599443674087524,100,0.7240345001220703,0.539896547794342,137.206298828125,0.0,F major,0.5873237252235413,False
9.45633316040039,-32.64815139770508,-0.41475674510002136,153,0.5426658630371094,0.5253918170928955,417.79803466796875,0.8998919725418091,A minor,0.5679398775100708,False
207.8159942626953,-18.10024070739746,2.050816297531128,83,0.35530972480773926,0.5896705389022827,210.4161834716797,0.0,E minor,0.7754340767860413,False
270.6365966796875,-22.212684631347656,1.9668469429016113,143,0.16968787908554078,0.5227516889572144,166.48373413085938,0.0,A major,0.9205701947212219,False
179.21160888671875,-12.00498104095459,1.3401939868927002,107,0.4654660701751709,0.5272011756896973,191.1660614013672,0.0,E major,0.9104255437850952,False
31.877777099609375,-9.067732810974121,0.6542878746986389,109,0.1698558211326599,0.4630240797996521,215.93161010742188,0.0,C# minor,0.7936100959777832,False
40.58848190307617,-9.114462852478027,1.2751582860946655,93,0.1139556884765625,0.5407541990280151,218.2578125,0.0,G# major,0.5783480405807495,False
2.286031723022461,-15.80129623413086,0.0768030509352684,128,0.0,0.5098165273666382,591.1968994140625,0.0,D minor,0.6812416315078735,False
240.3667755126953,-9.704909324645996,0.28800976276397705,120,0.6220497131347656,0.5045231580734253,197.07196044921875,0.0,B minor,0.8229033946990967,False
144.01596069335938,-13.35699462890625,2.1238460540771484,140,0.3163268804550171,0.5533744692802429,138.7112579345703,0.0,C# major,0.9597851634025574,False
211.1477508544922,-9.747149467468262,1.704555869102478,90,0.20663986206054688,0.5324388742446899,220.06134033203125,0.0,A major,0.9591706395149231,False
306.99102783203125,-20.37599754333496,1.5510843992233276,100,0.21461119651794433,0.4724515378475189,123.60984802246094,0.0,D major,0.8388226628303528,False
325.7991943359375,-10.619773864746094,1.3919442892074585,112,0.28423404693603516,0.4451979100704193,150.57803344726562,0.0,D major,0.8542706370353699,False
23.040000915527344,-10.1815185546875,0.17297473549842834,125,1.0,0.5023011565208435,109.11978149414062,0.0,B minor,0.5732724666595459,True
582.1126708984375,-18.013469696044922,2.0047364234924316,120,0.0,0.472674161195755,171.18862915039062,0.0,D minor,0.8215596079826355,False
6.844081401824951,-7.931488513946533,-0.6715880632400513,141,0.7988721370697022,0.5052571892738342,90.51065063476562,0.0,F minor,0.8542749285697937,False
69.77306365966797,-13.246952056884766,0.9964232444763184,124,0.4139704704284668,0.48300406336784363,210.78610229492188,0.0,B major,0.914234459400177,False
4.205714225769043,-10.481430053710938,0.2092839479446411,115,0.9840929508209229,0.5898604989051819,103.2179183959961,0.0,C major,0.78763747215271,True
291.13470458984375,-12.45532512664795,2.2983272075653076,126,0.4159090995788574,0.5182281732559204,196.8846435546875,0.0,G# major,0.9219180941581726,False
41.92652893066406,-16.67683219909668,1.1220293045043945,89,0.2663058519363403,0.4785812199115753,209.17031860351562,0.0,A minor,0.9406206011772156,False
9.727999687194824,-15.029512405395508,-0.099738210439682,89,0.579451322555542,0.5084245800971985,330.13702392578125,0.0,E minor,0.8056120872497559,False
113.89832305908203,-10.915675163269043,0.618873119354248,118,0.4306183815002441,0.5083516240119934,205.6830596923828,0.0,G# major,0.7877556681632996,False
232.4636688232422,-6.569072723388672,1.3959299325942993,121,0.28968985080718995,0.4968703091144562,245.36575317382812,0.0,G major,0.9519479274749756,False
3.813877582550049,-18.99390983581543,0.2832961082458496,108,0.0,0.6455472707748413,293.014404296875,0.0,D minor,0.7320904731750488,False
222.0930633544922,-11.226938247680664,1.9175493717193604,112,0.0,0.47464412450790405,223.62493896484375,0.0,G major,0.9259594678878784,False
173.6133270263672,-9.530224800109863,1.7693045139312744,106,0.5389686107635498,0.5091913342475891,171.30593872070312,0.0,G major,0.8966291546821594,False
64.08000183105469,-6.649885177612305,1.3881511688232422,185,0.3205759048461914,0.5259433388710022,3170.888671875,0.0,D major,0.9006922245025635,False
199.73805236816406,-12.88593864440918,1.4165476560592651,110,0.3084545612335205,0.5228905081748962,235.6151580810547,0.0,E minor,0.8771387934684753,False
9.962811470031738,-12.372078895568848,0.4049151539802551,144,0.5249978542327881,0.48750683665275574,242.0480194091797,0.5198733806610107,G major,0.7988558411598206,False
695.1343383789062,-22.99674415588379,2.0095255374908447,110,0.0,0.5394682884216309,166.08828735351562,0.0,C major,0.6645199060440063,False
62.16533279418945,-14.554435729980469,1.1494711637496948,119,0.6190688133239746,0.5452237725257874,175.735595703125,0.0,G# major,0.6380442976951599,False
188.7608184814453,-18.751882553100586,1.5325900316238403,96,0.5866013526916504,0.5080606341362,153.46243286132812,0.0,G major,0.952591061592102,False
245.446533203125,-11.762765884399414,1.9402655363082886,133,0.39784286022186277,0.45690345764160156,146.60250854492188,0.0,C minor,0.8977091908454895,False
316.91754150390625,-4.675327301025391,1.9911292791366577,162,0.5280254364013672,0.5444328784942627,233.30738830566406,0.0,D# minor,0.9032301306724548,False
3.428616762161255,-26.443601608276367,-0.06192069500684738,134,0.0,0.5273134708404541,319.54510498046875,0.0,A major,0.43356987833976746,False
231.3926544189453,-12.275168418884277,0.2530401945114136,118,0.28482933044433595,0.5191691517829895,198.3598175048828,0.0,G major,0.9096394181251526,False
1.0507029294967651,-14.409680366516113,-1.2193937301635742,157,0.0,0.5046179890632629,294.6880187988281,0.5995031595230103,D major,0.8715197443962097,False
190.43264770507812,-19.261911392211914,1.6734662055969238,75,0.20182969570159912,0.5270505547523499,113.86550903320312,0.0,A minor,0.9307661056518555,False
16.5,-10.459856033325195,0.30249980092048645,102,0.2259453058242798,0.4886845052242279,419.86590576171875,0.0,G minor,0.36912021040916443,False
119.32734680175781,-11.5344877243042,1.8721873760223389,162,0.15107736587524415,0.4664878249168396,235.89132690429688,0.0,E minor,0.2874749004840851,False
30.5643310546875,-15.840754508972168,1.0089640617370605,103,0.049783697724342345,0.5669470429420471,150.8858642578125,0.0,D minor,0.8687537908554077,False
142.94639587402344,-17.749967575073242,1.557532548904419,105,0.32897224426269533,0.4973432719707489,232.2195587158203,0.0,A# major,0.8656473159790039,False
6.661224365234375,-12.712173461914062,-1.533176064491272,99,0.6947067260742188,0.23336057364940643,201.36009216308594,0.5499783754348755,G major,0.8350536227226257,False
119.58856964111328,-20.59132957458496,2.029749870300293,130,0.3743401288986206,0.5042932033538818,223.85723876953125,0.0,C major,0.8151874542236328,False
106.28571319580078,-11.063986778259277,0.4968324303627014,70,1.0,0.4942886531352997,201.2327117919922,0.0,A minor,0.893015444278717,True
246.43917846679688,-12.963850021362305,1.5490691661834717,111,0.11182634830474854,0.535957932472229,226.64642333984375,0.0,E major,0.8887885808944702,False
180.00979614257812,-33.09368133544922,-1.187159538269043,90,0.03002316355705261,0.7493608593940735,357.88134765625,0.0,G# major,0.5699391961097717,False
34.639183044433594,-15.308842658996582,0.6395587921142578,81,0.05355802774429321,0.520196795463562,471.0950622558594,0.0,A# major,0.3513571619987488,False
0.9404081702232361,-7.409299850463867,-1.6787666082382202,0,0.0,0.462359219789505,230.19760131835938,0.5351264476776123,D major,0.8459266424179077,False
9.116734504699707,-23.519577026367188,0.4668911099433899,105,0.5154642581939697,0.4973433017730713,308.103759765625,0.7647666931152344,D# minor,0.7397022843360901,False
44.31013488769531,-16.313278198242188,0.8775502443313599,155,0.052207154035568235,0.39651626348495483,445.0904541015625,0.0,F major,0.7383214235305786,False
60.44734573364258,-9.040840148925781,1.3024835586547852,148,0.1364225387573242,0.4452087879180908,244.54074096679688,0.0,G major,0.7161930799484253,False
255.84326171875,-7.127506256103516,1.9955884218215942,106,0.19520593881607057,0.4623201787471771,232.1893310546875,0.0,F# minor,0.7315194606781006,False
5.12652063369751,-20.24419593811035,-1.6868312358856201,118,0.0,0.05242832750082016,98.41999816894531,0.36704128980636597,D major,0.6681793332099915,False
266.23199462890625,-15.1624174118042,1.544770359992981,110,0.3710611343383789,0.4876791536808014,173.38967895507812,0.0,E minor,0.8697604537010193,False
312.7118225097656,-8.735326766967773,1.8791937828063965,126,0.3190333127975464,0.5023471713066101,220.10916137695312,0.0,C major,0.893433153629303,False
