Duration,Loudness,LogAttackTime,Tempo,Tempo.confidence,TemporalCentroid,SingleEvent,Loop,Tonality,Tonality.confidence,DynamicRange,Note.midi,Note.frequency,Note.confidence,Genre,Mood
98.11592102050781,-16.441871643066406,1.9077394008636475,89,0.46949310302734376,0.5410770773887634,False,False,B minor,0.8668521642684937,6.805424690246582,55,199.70538330078125,0.0,Genre B,Mood B
50.20734786987305,-19.820714950561523,0.4295875132083893,95,0.7789566993713379,0.5167321562767029,False,False,D minor,0.46868932247161865,2.972148895263672,52,165.1573028564453,0.0,Genre A,Mood A
238.73306274414062,-14.750297546386719,2.2770729064941406,143,0.0,0.5192564129829407,False,False,B minor,0.32479771971702576,4.537182807922363,54,189.49615478515625,0.0,Genre A,Mood A
228.91102600097656,-8.693693161010742,1.8218164443969727,145,0.36423983573913576,0.5085847973823547,False,False,E major,0.9144579172134399,5.388593673706055,47,123.95768737792969,0.0,Genre B,Mood B
225.9330596923828,-7.866082191467285,1.0805267095565796,100,0.2656396389007568,0.5072723627090454,False,False,C# minor,0.7304514050483704,2.9609413146972656,51,158.77935791015625,0.0,Genre B,Mood B
556.7477416992188,-35.921295166015625,2.5005059242248535,123,0.0,0.5377517938613892,False,False,A# minor,0.31474438309669495,6.169696807861328,48,138.13275146484375,0.0,Genre B,Mood B
143.62123107910156,-12.988367080688477,1.8406695127487183,154,0.16420812606811525,0.5974636673927307,False,False,G major,0.8406396508216858,12.242664337158203,52,165.5668487548828,0.0,Genre B,Mood B
28.238367080688477,-7.404268741607666,0.1572532057762146,141,0.6370182037353516,0.5010499358177185,False,False,F minor,0.8075653314590454,0.413144588470459,44,105.89752197265625,0.0,Genre B,Mood B
50.468570709228516,-13.039567947387695,1.5480117797851562,100,0.722976541519165,0.5322222709655762,False,False,C minor,0.6761159300804138,4.489641189575195,55,196.37112426757812,0.0,Genre B,Mood B
118.24263000488281,-12.635551452636719,0.9251670837402344,90,0.11367871761322021,0.5205135941505432,False,False,E major,0.8395841121673584,3.819790840148926,45,110.47907257080078,0.0,Genre B,Mood B
138.605712890625,-10.570298194885254,2.027881145477295,111,0.0,0.5718817114830017,False,False,F# minor,0.8385902047157288,7.063270568847656,64,330.9754638671875,0.0,Genre A,Mood A
204.9044952392578,-9.63587474822998,0.11589338630437851,98,0.6900478363037109,0.4884280860424042,False,False,D minor,0.9149865508079529,2.762392044067383,50,151.45826721191406,0.0,Genre B,Mood B
181.5771484375,-11.710857391357422,1.3279354572296143,107,0.43618078231811525,0.49787914752960205,False,False,A minor,0.9757944345474243,5.48029899597168,57,220.4813690185547,0.0,Genre B,Mood B
35.996734619140625,-14.274486541748047,1.4124468564987183,90,0.9902040958404541,0.5850100517272949,False,True,B major,0.232877716422081,11.245132446289062,102,3080.45654296875,0.0,Genre A,Mood A
136.6987762451172,-12.07722282409668,1.5296927690505981,109,0.5065694332122803,0.5177156925201416,False,False,E major,0.9132707715034485,5.370084762573242,57,222.3378143310547,0.0,Genre B,Mood B
44.0,-22.41358184814453,0.6776193380355835,150,0.08267465829849244,0.44431430101394653,True,False,A major,0.6567556262016296,4.944463729858398,49,139.48800659179688,0.41766130924224854,Genre A,Mood A
30.37088394165039,-11.025830268859863,-0.6070519685745239,104,0.21308522224426268,0.4830860197544098,False,False,G minor,0.5541957020759583,2.892934799194336,60,265.0652160644531,0.0,Genre A,Mood A
226.84735107421875,-13.442300796508789,2.114694356918335,100,0.45213632583618163,0.4174208343029022,False,False,E major,0.8265845775604248,12.711273193359375,56,207.8378448486328,0.0,Genre B,Mood B
1.5,-17.406848907470703,-1.659461498260498,123,0.0,0.09379082173109055,True,False,G# major,0.45466265082359314,0.0,35,64.06401824951172,0.41780781745910645,Genre A,Mood A
7.784489631652832,-10.926691055297852,-0.9110005497932434,124,0.9944701194763184,0.5001917481422424,False,True,E minor,0.8021637201309204,0.0804443359375,46,120.42357635498047,0.0,Genre B,Mood B
259.3436584472656,-9.822988510131836,1.180224061012268,109,0.4409661769866943,0.5075158476829529,False,False,A minor,0.8448683619499207,4.974122047424316,57,230.71218872070312,0.0,Genre B,Mood B
246.15184020996094,-10.16357421875,1.4975965023040771,154,0.159343159198761,0.5219342112541199,False,False,D minor,0.899088442325592,9.33034896850586,50,153.30487060546875,0.0,Genre B,Mood B
312.7118225097656,-8.735326766967773,1.8791937828063965,126,0.3198657274246216,0.5023471713066101,False,False,C major,0.893433153629303,7.828127861022949,57,220.03172302246094,0.0,Genre B,Mood B
282.6971435546875,-8.872204780578613,0.41965609788894653,137,0.5763403415679932,0.506094217300415,False,False,E major,0.8354989886283875,3.8410263061523438,52,170.26605224609375,0.0,Genre A,Mood A
38.156166076660156,-18.841312408447266,0.7584879398345947,144,0.03743549287319183,0.41394752264022827,False,False,D major,0.7470614910125732,13.045890808105469,72,528.369140625,0.0,Genre B,Mood B
847.94775390625,-23.370515823364258,2.7468011379241943,136,0.0,0.5633954405784607,False,False,C major,0.6779178380966187,13.680267333984375,52,168.85595703125,0.0,Genre B,Mood B
205.8187713623047,-17.105100631713867,1.7873979806900024,110,0.5226337909698486,0.43505915999412537,False,False,G major,0.8143225312232971,8.686222076416016,52,166.64984130859375,0.0,Genre B,Mood B
95.22557830810547,-21.619888305664062,0.5613448619842529,100,0.0,0.4771958887577057,False,False,A# major,0.7756918668746948,5.581583023071289,100,2761.75927734375,0.0,Genre A,Mood A
280.6856994628906,-8.956960678100586,-1.3414583206176758,130,0.6071804523468017,0.4578979015350342,False,False,G minor,0.9138636589050293,5.548815727233887,43,98.73072052001953,0.0,Genre A,Mood A
556.7477416992188,-35.921295166015625,2.5005059242248535,123,0.0,0.5377517938613892,False,False,A# minor,0.31474438309669495,6.169696807861328,48,138.14959716796875,0.0,Genre B,Mood B
10.710204124450684,-16.773805618286133,0.01986481063067913,90,0.9678231477737427,0.3966479003429413,False,True,D minor,0.7270383834838867,5.539155960083008,54,193.45529174804688,0.0,Genre B,Mood B
64.65306091308594,-12.97775650024414,1.3396848440170288,79,0.32611861228942873,0.5194855332374573,False,False,C major,0.9151164889335632,11.971914291381836,52,167.11605834960938,0.0,Genre B,Mood B
228.75428771972656,-8.077988624572754,1.3670172691345215,90,0.22581264972686768,0.48851335048675537,False,False,G# major,0.563114583492279,3.399078369140625,55,196.81683349609375,0.0,Genre B,Mood B
205.27020263671875,-13.586124420166016,1.9303107261657715,140,0.09014240503311158,0.5236603617668152,False,False,E major,0.8676242828369141,7.223217964172363,52,165.75262451171875,0.0,Genre B,Mood B
219.37632751464844,-20.924240112304688,2.1630423069000244,118,0.21018221378326415,0.5013704895973206,False,False,D# major,0.8288584351539612,7.114057540893555,54,194.2467498779297,0.0,Genre B,Mood B
5.270272254943848,-11.661478996276855,-0.15951265394687653,92,0.0,0.49144673347473145,False,False,D minor,0.6650521755218506,0.44616222381591797,49,140.95108032226562,0.0,Genre A,Mood A
204.4081573486328,-27.322669982910156,-1.2842193841934204,129,0.0,0.5634962320327759,False,False,A minor,0.7206504344940186,9.725545883178711,63,314.1244201660156,0.0,Genre A,Mood A
508.6201477050781,-25.530467987060547,1.940669298171997,123,0.0,0.44355568289756775,False,False,A minor,0.8456559181213379,9.999874114990234,52,172.8514404296875,0.0,Genre A,Mood A
14.853833198547363,-14.615263938903809,1.1638190746307373,97,0.9726523160934448,0.4882713258266449,True,True,B minor,0.6782034635543823,3.4262142181396484,89,1412.4163818359375,0.5957959890365601,Genre A,Mood A
14.39346981048584,-18.033721923828125,0.4935449957847595,113,0.669646167755127,0.5427133440971375,False,False,C# major,0.8326350450515747,6.943386077880859,45,114.25576782226562,0.0,Genre A,Mood A
84.06204223632812,-22.643993377685547,1.7503196001052856,93,0.2987332820892334,0.6013933420181274,False,False,D# major,0.9090704917907715,10.554922103881836,61,278.898681640625,0.0,Genre B,Mood B
64.08000183105469,-6.649885177612305,1.3881511688232422,185,0.3205759048461914,0.5259433388710022,False,False,D major,0.9006922245025635,2.690178394317627,103,3170.858642578125,0.0,Genre A,Mood A
112.9669189453125,-12.648741722106934,1.8684407472610474,66,0.38270504474639894,0.5076776742935181,False,False,D minor,0.634756326675415,5.295867919921875,62,306.5810241699219,0.0,Genre A,Mood A
2.0,-9.69127368927002,-1.4288010597229004,152,0.0,0.4678032398223877,False,False,F minor,0.6090995669364929,0.0,53,178.9678192138672,0.0,Genre A,Mood A
71.89623260498047,-14.512632369995117,0.9565114378929138,93,0.019476738572120667,0.49498453736305237,False,False,A minor,0.737445592880249,3.1355104446411133,57,232.89910888671875,0.0,Genre A,Mood A
323.9444885253906,-22.920928955078125,2.0569868087768555,80,0.6068004608154297,0.5440992116928101,False,False,G major,0.8577830195426941,4.713350296020508,50,147.00872802734375,0.0,Genre B,Mood B
122.44026947021484,-24.09192657470703,-0.7746137380599976,135,0.004574890062212944,0.7799156904220581,True,False,A minor,0.9003434777259827,15.105173110961914,60,262.651611328125,0.14590787887573242,Genre A,Mood A
139.18475341796875,-27.975746154785156,1.1856552362442017,144,0.0,0.5114138722419739,False,False,D major,0.432058721780777,10.601600646972656,54,185.44473266601562,0.0,Genre A,Mood A
15.934694290161133,-28.030399322509766,-0.22575624287128448,120,0.7251240730285644,0.504607617855072,True,False,A# minor,0.672446072101593,1.139862060546875,69,463.653076171875,0.9695694446563721,Genre A,Mood A
148.67852783203125,-40.4842414855957,1.8634541034698486,118,0.434283971786499,0.44235891103744507,False,False,A minor,0.736587643623352,13.584503173828125,55,198.44052124023438,0.0,Genre A,Mood A
19.382856369018555,-9.82318115234375,-0.6834449172019958,74,0.7097445487976074,0.4936128258705139,False,False,B minor,0.46483907103538513,1.883500099182129,44,107.88392639160156,0.0,Genre A,Mood A
221.9102020263672,-6.712728023529053,1.6511220932006836,144,0.3543879985809326,0.540431022644043,False,False,A major,0.8798010945320129,7.540114402770996,50,153.4476318359375,0.0,Genre B,Mood B
174.90576171875,-24.533849716186523,1.85032057762146,119,0.6433335781097412,0.5101348161697388,False,False,G major,0.8555412888526917,4.194334030151367,52,165.31776428222656,0.0,Genre B,Mood B
24.687999725341797,-9.428771018981934,0.6439559459686279,122,0.15032594203948973,0.5547288656234741,False,False,A minor,0.6709848642349243,22.103763580322266,50,150.47589111328125,0.0,Genre A,Mood A
254.61550903320312,-6.991829872131348,1.0820114612579346,126,0.0,0.09518146514892578,False,False,A minor,0.7927402853965759,12.103238105773926,61,281.5685729980469,0.0,Genre A,Mood A
52.4131965637207,-12.710960388183594,1.4636207818984985,151,0.07242861986160279,0.5691232681274414,False,False,F# minor,0.5217769742012024,6.282379150390625,61,289.0994873046875,0.0,Genre A,Mood A
179.90530395507812,-13.938825607299805,1.6073282957077026,69,0.22713627815246581,0.509775698184967,False,False,B major,0.9459706544876099,12.173091888427734,58,237.61434936523438,0.0,Genre A,Mood A
229.0155029296875,-15.758255004882812,1.764873743057251,110,0.4663381576538086,0.47562626004219055,False,False,C minor,0.8991924524307251,5.905515670776367,48,130.87301635742188,0.0,Genre A,Mood A
1032.1400146484375,-16.726964950561523,2.6952097415924072,111,0.0,0.6264927387237549,False,False,E minor,0.8456467390060425,17.485450744628906,51,157.37887573242188,0.0,Genre B,Mood B
11.546122550964355,-10.181326866149902,-0.5318335890769958,123,0.7208352088928223,0.4936908781528473,False,False,B minor,0.4442584216594696,0.40143394470214844,44,109.05064392089844,0.0,Genre A,Mood A
232.05599975585938,-17.45850944519043,1.6022698879241943,120,0.32203800678253175,0.5094249844551086,False,False,E minor,0.733987033367157,5.943605422973633,49,142.53555297851562,0.0,Genre B,Mood B
134.5973663330078,-25.069297790527344,2.0758962631225586,108,0.35992672443389895,0.4958477020263672,False,False,G minor,0.9049293398857117,3.1184730529785156,54,192.65675354003906,0.0,Genre B,Mood B
26.30530548095703,-5.612318992614746,-0.8049605488777161,143,0.2934557914733887,0.49435973167419434,False,False,D major,0.5829865336418152,1.7951784133911133,62,297.70953369140625,0.0,Genre B,Mood B
147.09767150878906,-16.166645050048828,1.593275785446167,111,0.24972217082977294,0.5096339583396912,False,False,G major,0.9030370116233826,9.883705139160156,55,197.828369140625,0.0,Genre A,Mood A
260.1795959472656,-15.078764915466309,2.3579676151275635,152,0.20776615142822266,0.5068961977958679,False,False,D major,0.9241844415664673,7.372474670410156,51,164.56768798828125,0.0,Genre B,Mood B
115.85305786132812,-8.502955436706543,-0.08575404435396194,145,0.26628053188323975,0.47041094303131104,False,False,D major,0.8651260137557983,3.0467100143432617,42,94.44085693359375,0.0,Genre B,Mood B
4.858775615692139,-15.504487991333008,-0.551437497138977,99,0.0,0.49062150716781616,True,False,F# minor,0.6271424293518066,0.3880615234375,76,687.387451171875,0.9038165211677551,Genre A,Mood A
28.061134338378906,-10.733894348144531,1.179695725440979,112,0.1655124306678772,0.5509799122810364,False,False,G# minor,0.5006746649742126,12.581534385681152,92,1690.5771484375,0.0,Genre A,Mood A
103.90929412841797,-21.58156967163086,1.8304316997528076,111,0.0,0.5295224189758301,False,False,G# minor,0.2953295111656189,11.395650863647461,63,325.3961181640625,0.0,Genre B,Mood B
35.05632781982422,-13.361412048339844,0.051104336977005005,77,0.9778835773468018,0.5186001658439636,False,True,A minor,0.4792710840702057,13.246845245361328,65,363.626220703125,0.0,Genre A,Mood A
136.3591766357422,-17.365161895751953,0.384799063205719,95,0.21070630550384523,0.49746453762054443,False,False,C minor,0.5071167349815369,2.129852294921875,53,179.82376098632812,0.0,Genre A,Mood A
12.74775505065918,-21.718299865722656,0.38172274827957153,75,0.7905340671539307,0.4992956519126892,False,False,G minor,0.5438438653945923,1.022573471069336,55,201.18519592285156,0.0,Genre A,Mood A
14.137165069580078,-13.012275695800781,-1.2938029766082764,109,0.3073061466217041,0.43560248613357544,False,False,D# minor,0.4994220435619354,4.937915802001953,60,274.52215576171875,0.0,Genre A,Mood A
186.20082092285156,-39.622337341308594,0.4248705208301544,136,0.0,0.4579920470714569,True,False,D minor,0.4202464818954468,6.0539093017578125,50,149.2727813720703,0.5632302761077881,Genre B,Mood B
47.5428581237793,-19.40535545349121,1.5492310523986816,92,0.15566641092300415,0.5639163255691528,False,False,F# minor,0.6916261911392212,10.277986526489258,54,191.41513061523438,0.0,Genre B,Mood B
28.055509567260742,-15.254634857177734,0.9093558192253113,99,0.08601988554000854,0.5095406174659729,False,False,A minor,0.8900831937789917,1.5563364028930664,58,245.51231384277344,0.0,Genre B,Mood B
304.1175537109375,-24.180362701416016,2.2360825538635254,100,0.6511523246765136,0.5600669384002686,False,False,D# major,0.6884378790855408,12.54522705078125,63,311.295654296875,0.0,Genre B,Mood B
211.98367309570312,-11.925678253173828,0.7614113092422485,115,0.6247635364532471,0.5020599961280823,False,False,D# major,0.9452782273292542,2.4178009033203125,51,155.97219848632812,0.0,Genre A,Mood A
121.7044906616211,-14.874849319458008,1.4607311487197876,129,0.0,0.5101370215415955,False,False,A major,0.6562260389328003,7.749168395996094,64,335.1269226074219,0.0,Genre B,Mood B
201.06448364257812,-17.994726181030273,1.5142379999160767,136,0.0,0.564424991607666,False,False,A minor,0.49487221240997314,10.356094360351562,48,132.3523406982422,0.0,Genre B,Mood B
226.2987823486328,-31.99531364440918,1.8573975563049316,118,0.15645244121551513,0.4630880057811737,False,False,D minor,0.7327656149864197,10.831876754760742,50,147.67642211914062,0.0,Genre A,Mood A
288.626953125,-8.105677604675293,1.4761195182800293,129,0.5630471706390381,0.4812726676464081,False,False,G major,0.8834091424942017,5.885441780090332,62,297.91082763671875,0.0,Genre A,Mood A
187.27183532714844,-24.332481384277344,1.0100805759429932,100,0.6152016639709472,0.5086562037467957,False,False,C major,0.906137228012085,2.113811492919922,38,75.01294708251953,0.0,Genre A,Mood A
57.41714096069336,-18.143352508544922,1.7145644426345825,115,0.08164366483688354,0.5249306559562683,False,False,D minor,0.8277585506439209,5.977828025817871,57,231.95611572265625,0.0,Genre B,Mood B
